,Day,Month,Hour,DNI (w/m^2),Elavation angle,Azimuthal angle,DB temp,RH,Solar field design power,Tower height,Max allowable flux,H:D ratio,n_panel
19179,23.0,10.0,4.0,0.0,-23.76017978674132,118.50989988996899,15.2,9.7,582.5457653658568,243.01165192545986,0.9552647000000732,0.8970913133618382,20.0
19180,30.0,10.0,9.0,884.0,41.47788889374753,82.7608781582488,29.4,27.5,662.3555820303727,180.24629071125315,0.9870095832308544,0.9511121147527256,1.0
19181,30.0,10.0,9.0,884.0,41.47788889374753,82.7608781582488,29.4,27.5,662.3555820303727,180.24629071125315,0.9870095832308544,0.9511121147527256,2.0
19182,30.0,10.0,9.0,884.0,41.47788889374753,82.7608781582488,29.4,27.5,662.3555820303727,180.24629071125315,0.9870095832308544,0.9511121147527256,3.0
19183,30.0,10.0,9.0,884.0,41.47788889374753,82.7608781582488,29.4,27.5,662.3555820303727,180.24629071125315,0.9870095832308544,0.9511121147527256,4.0
19184,30.0,10.0,9.0,884.0,41.47788889374753,82.7608781582488,29.4,27.5,662.3555820303727,180.24629071125315,0.9870095832308544,0.9511121147527256,5.0
19185,30.0,10.0,9.0,884.0,41.47788889374753,82.7608781582488,29.4,27.5,662.3555820303727,180.24629071125315,0.9870095832308544,0.9511121147527256,6.0
19186,30.0,10.0,9.0,884.0,41.47788889374753,82.7608781582488,29.4,27.5,662.3555820303727,180.24629071125315,0.9870095832308544,0.9511121147527256,7.0
19187,30.0,10.0,9.0,884.0,41.47788889374753,82.7608781582488,29.4,27.5,662.3555820303727,180.24629071125315,0.9870095832308544,0.9511121147527256,8.0
19188,30.0,10.0,9.0,884.0,41.47788889374753,82.7608781582488,29.4,27.5,662.3555820303727,180.24629071125315,0.9870095832308544,0.9511121147527256,9.0
19189,30.0,10.0,9.0,884.0,41.47788889374753,82.7608781582488,29.4,27.5,662.3555820303727,180.24629071125315,0.9870095832308544,0.9511121147527256,10.0
19190,30.0,10.0,9.0,884.0,41.47788889374753,82.7608781582488,29.4,27.5,662.3555820303727,180.24629071125315,0.9870095832308544,0.9511121147527256,11.0
19191,30.0,10.0,9.0,884.0,41.47788889374753,82.7608781582488,29.4,27.5,662.3555820303727,180.24629071125315,0.9870095832308544,0.9511121147527256,12.0
19192,30.0,10.0,9.0,884.0,41.47788889374753,82.7608781582488,29.4,27.5,662.3555820303727,180.24629071125315,0.9870095832308544,0.9511121147527256,13.0
19193,30.0,10.0,9.0,884.0,41.47788889374753,82.7608781582488,29.4,27.5,662.3555820303727,180.24629071125315,0.9870095832308544,0.9511121147527256,14.0
19194,30.0,10.0,9.0,884.0,41.47788889374753,82.7608781582488,29.4,27.5,662.3555820303727,180.24629071125315,0.9870095832308544,0.9511121147527256,15.0
19195,30.0,10.0,9.0,884.0,41.47788889374753,82.7608781582488,29.4,27.5,662.3555820303727,180.24629071125315,0.9870095832308544,0.9511121147527256,16.0
19196,30.0,10.0,9.0,884.0,41.47788889374753,82.7608781582488,29.4,27.5,662.3555820303727,180.24629071125315,0.9870095832308544,0.9511121147527256,17.0
19197,30.0,10.0,9.0,884.0,41.47788889374753,82.7608781582488,29.4,27.5,662.3555820303727,180.24629071125315,0.9870095832308544,0.9511121147527256,18.0
19198,30.0,10.0,9.0,884.0,41.47788889374753,82.7608781582488,29.4,27.5,662.3555820303727,180.24629071125315,0.9870095832308544,0.9511121147527256,19.0
19199,30.0,10.0,9.0,884.0,41.47788889374753,82.7608781582488,29.4,27.5,662.3555820303727,180.24629071125315,0.9870095832308544,0.9511121147527256,20.0
19200,11.0,2.0,4.0,0.0,-27.215337542203144,126.51093094896612,23.8,46.0,603.2059185329414,227.27041962321647,0.907413241387064,0.8991137301183151,1.0
19201,11.0,2.0,4.0,0.0,-27.215337542203144,126.51093094896612,23.8,46.0,603.2059185329414,227.27041962321647,0.907413241387064,0.8991137301183151,2.0
19202,11.0,2.0,4.0,0.0,-27.215337542203144,126.51093094896612,23.8,46.0,603.2059185329414,227.27041962321647,0.907413241387064,0.8991137301183151,3.0
19203,11.0,2.0,4.0,0.0,-27.215337542203144,126.51093094896612,23.8,46.0,603.2059185329414,227.27041962321647,0.907413241387064,0.8991137301183151,4.0
19204,11.0,2.0,4.0,0.0,-27.215337542203144,126.51093094896612,23.8,46.0,603.2059185329414,227.27041962321647,0.907413241387064,0.8991137301183151,5.0
19205,11.0,2.0,4.0,0.0,-27.215337542203144,126.51093094896612,23.8,46.0,603.2059185329414,227.27041962321647,0.907413241387064,0.8991137301183151,6.0
19206,11.0,2.0,4.0,0.0,-27.215337542203144,126.51093094896612,23.8,46.0,603.2059185329414,227.27041962321647,0.907413241387064,0.8991137301183151,7.0
19207,11.0,2.0,4.0,0.0,-27.215337542203144,126.51093094896612,23.8,46.0,603.2059185329414,227.27041962321647,0.907413241387064,0.8991137301183151,8.0
19208,11.0,2.0,4.0,0.0,-27.215337542203144,126.51093094896612,23.8,46.0,603.2059185329414,227.27041962321647,0.907413241387064,0.8991137301183151,9.0
19209,11.0,2.0,4.0,0.0,-27.215337542203144,126.51093094896612,23.8,46.0,603.2059185329414,227.27041962321647,0.907413241387064,0.8991137301183151,10.0
19210,11.0,2.0,4.0,0.0,-27.215337542203144,126.51093094896612,23.8,46.0,603.2059185329414,227.27041962321647,0.907413241387064,0.8991137301183151,11.0
19211,11.0,2.0,4.0,0.0,-27.215337542203144,126.51093094896612,23.8,46.0,603.2059185329414,227.27041962321647,0.907413241387064,0.8991137301183151,12.0
19212,11.0,2.0,4.0,0.0,-27.215337542203144,126.51093094896612,23.8,46.0,603.2059185329414,227.27041962321647,0.907413241387064,0.8991137301183151,13.0
19213,11.0,2.0,4.0,0.0,-27.215337542203144,126.51093094896612,23.8,46.0,603.2059185329414,227.27041962321647,0.907413241387064,0.8991137301183151,14.0
19214,11.0,2.0,4.0,0.0,-27.215337542203144,126.51093094896612,23.8,46.0,603.2059185329414,227.27041962321647,0.907413241387064,0.8991137301183151,15.0
19215,11.0,2.0,4.0,0.0,-27.215337542203144,126.51093094896612,23.8,46.0,603.2059185329414,227.27041962321647,0.907413241387064,0.8991137301183151,16.0
19216,11.0,2.0,4.0,0.0,-27.215337542203144,126.51093094896612,23.8,46.0,603.2059185329414,227.27041962321647,0.907413241387064,0.8991137301183151,17.0
19217,11.0,2.0,4.0,0.0,-27.215337542203144,126.51093094896612,23.8,46.0,603.2059185329414,227.27041962321647,0.907413241387064,0.8991137301183151,18.0
19218,11.0,2.0,4.0,0.0,-27.215337542203144,126.51093094896612,23.8,46.0,603.2059185329414,227.27041962321647,0.907413241387064,0.8991137301183151,19.0
19219,11.0,2.0,4.0,0.0,-27.215337542203144,126.51093094896612,23.8,46.0,603.2059185329414,227.27041962321647,0.907413241387064,0.8991137301183151,20.0
19220,18.0,2.0,14.0,1042.0,66.70847060990778,311.74859677706866,33.6,7.0,330.7160746922777,163.3468307564901,0.9177617803727592,0.9793972302636824,1.0
19221,18.0,2.0,14.0,1042.0,66.70847060990778,311.74859677706866,33.6,7.0,330.7160746922777,163.3468307564901,0.9177617803727592,0.9793972302636824,2.0
19222,18.0,2.0,14.0,1042.0,66.70847060990778,311.74859677706866,33.6,7.0,330.7160746922777,163.3468307564901,0.9177617803727592,0.9793972302636824,3.0
19223,18.0,2.0,14.0,1042.0,66.70847060990778,311.74859677706866,33.6,7.0,330.7160746922777,163.3468307564901,0.9177617803727592,0.9793972302636824,4.0
19224,18.0,2.0,14.0,1042.0,66.70847060990778,311.74859677706866,33.6,7.0,330.7160746922777,163.3468307564901,0.9177617803727592,0.9793972302636824,5.0
19225,18.0,2.0,14.0,1042.0,66.70847060990778,311.74859677706866,33.6,7.0,330.7160746922777,163.3468307564901,0.9177617803727592,0.9793972302636824,6.0
19226,18.0,2.0,14.0,1042.0,66.70847060990778,311.74859677706866,33.6,7.0,330.7160746922777,163.3468307564901,0.9177617803727592,0.9793972302636824,7.0
19227,18.0,2.0,14.0,1042.0,66.70847060990778,311.74859677706866,33.6,7.0,330.7160746922777,163.3468307564901,0.9177617803727592,0.9793972302636824,8.0
19228,18.0,2.0,14.0,1042.0,66.70847060990778,311.74859677706866,33.6,7.0,330.7160746922777,163.3468307564901,0.9177617803727592,0.9793972302636824,9.0
19229,18.0,2.0,14.0,1042.0,66.70847060990778,311.74859677706866,33.6,7.0,330.7160746922777,163.3468307564901,0.9177617803727592,0.9793972302636824,10.0
19230,18.0,2.0,14.0,1042.0,66.70847060990778,311.74859677706866,33.6,7.0,330.7160746922777,163.3468307564901,0.9177617803727592,0.9793972302636824,11.0
19231,18.0,2.0,14.0,1042.0,66.70847060990778,311.74859677706866,33.6,7.0,330.7160746922777,163.3468307564901,0.9177617803727592,0.9793972302636824,12.0
19232,18.0,2.0,14.0,1042.0,66.70847060990778,311.74859677706866,33.6,7.0,330.7160746922777,163.3468307564901,0.9177617803727592,0.9793972302636824,13.0
19233,18.0,2.0,14.0,1042.0,66.70847060990778,311.74859677706866,33.6,7.0,330.7160746922777,163.3468307564901,0.9177617803727592,0.9793972302636824,14.0
19234,18.0,2.0,14.0,1042.0,66.70847060990778,311.74859677706866,33.6,7.0,330.7160746922777,163.3468307564901,0.9177617803727592,0.9793972302636824,15.0
19235,18.0,2.0,14.0,1042.0,66.70847060990778,311.74859677706866,33.6,7.0,330.7160746922777,163.3468307564901,0.9177617803727592,0.9793972302636824,16.0
19236,18.0,2.0,14.0,1042.0,66.70847060990778,311.74859677706866,33.6,7.0,330.7160746922777,163.3468307564901,0.9177617803727592,0.9793972302636824,17.0
19237,18.0,2.0,14.0,1042.0,66.70847060990778,311.74859677706866,33.6,7.0,330.7160746922777,163.3468307564901,0.9177617803727592,0.9793972302636824,18.0
19238,18.0,2.0,14.0,1042.0,66.70847060990778,311.74859677706866,33.6,7.0,330.7160746922777,163.3468307564901,0.9177617803727592,0.9793972302636824,19.0
19239,18.0,2.0,14.0,1042.0,66.70847060990778,311.74859677706866,33.6,7.0,330.7160746922777,163.3468307564901,0.9177617803727592,0.9793972302636824,20.0
19240,28.0,9.0,17.0,115.0,19.61530470891402,279.15061891765123,22.6,33.2,511.23775922066574,186.54425674973083,0.8952596683351922,0.8852902787728579,1.0
19241,28.0,9.0,17.0,115.0,19.61530470891402,279.15061891765123,22.6,33.2,511.23775922066574,186.54425674973083,0.8952596683351922,0.8852902787728579,2.0
19242,28.0,9.0,17.0,115.0,19.61530470891402,279.15061891765123,22.6,33.2,511.23775922066574,186.54425674973083,0.8952596683351922,0.8852902787728579,3.0
19243,28.0,9.0,17.0,115.0,19.61530470891402,279.15061891765123,22.6,33.2,511.23775922066574,186.54425674973083,0.8952596683351922,0.8852902787728579,4.0
19244,28.0,9.0,17.0,115.0,19.61530470891402,279.15061891765123,22.6,33.2,511.23775922066574,186.54425674973083,0.8952596683351922,0.8852902787728579,5.0
19245,28.0,9.0,17.0,115.0,19.61530470891402,279.15061891765123,22.6,33.2,511.23775922066574,186.54425674973083,0.8952596683351922,0.8852902787728579,6.0
19246,28.0,9.0,17.0,115.0,19.61530470891402,279.15061891765123,22.6,33.2,511.23775922066574,186.54425674973083,0.8952596683351922,0.8852902787728579,7.0
19247,28.0,9.0,17.0,115.0,19.61530470891402,279.15061891765123,22.6,33.2,511.23775922066574,186.54425674973083,0.8952596683351922,0.8852902787728579,8.0
19248,28.0,9.0,17.0,115.0,19.61530470891402,279.15061891765123,22.6,33.2,511.23775922066574,186.54425674973083,0.8952596683351922,0.8852902787728579,9.0
19249,28.0,9.0,17.0,115.0,19.61530470891402,279.15061891765123,22.6,33.2,511.23775922066574,186.54425674973083,0.8952596683351922,0.8852902787728579,10.0
19250,28.0,9.0,17.0,115.0,19.61530470891402,279.15061891765123,22.6,33.2,511.23775922066574,186.54425674973083,0.8952596683351922,0.8852902787728579,11.0
19251,28.0,9.0,17.0,115.0,19.61530470891402,279.15061891765123,22.6,33.2,511.23775922066574,186.54425674973083,0.8952596683351922,0.8852902787728579,12.0
19252,28.0,9.0,17.0,115.0,19.61530470891402,279.15061891765123,22.6,33.2,511.23775922066574,186.54425674973083,0.8952596683351922,0.8852902787728579,13.0
19253,28.0,9.0,17.0,115.0,19.61530470891402,279.15061891765123,22.6,33.2,511.23775922066574,186.54425674973083,0.8952596683351922,0.8852902787728579,14.0
19254,28.0,9.0,17.0,115.0,19.61530470891402,279.15061891765123,22.6,33.2,511.23775922066574,186.54425674973083,0.8952596683351922,0.8852902787728579,15.0
19255,28.0,9.0,17.0,115.0,19.61530470891402,279.15061891765123,22.6,33.2,511.23775922066574,186.54425674973083,0.8952596683351922,0.8852902787728579,16.0
19256,28.0,9.0,17.0,115.0,19.61530470891402,279.15061891765123,22.6,33.2,511.23775922066574,186.54425674973083,0.8952596683351922,0.8852902787728579,17.0
19257,28.0,9.0,17.0,115.0,19.61530470891402,279.15061891765123,22.6,33.2,511.23775922066574,186.54425674973083,0.8952596683351922,0.8852902787728579,18.0
19258,28.0,9.0,17.0,115.0,19.61530470891402,279.15061891765123,22.6,33.2,511.23775922066574,186.54425674973083,0.8952596683351922,0.8852902787728579,19.0
19259,28.0,9.0,17.0,115.0,19.61530470891402,279.15061891765123,22.6,33.2,511.23775922066574,186.54425674973083,0.8952596683351922,0.8852902787728579,20.0
19260,1.0,2.0,11.0,1051.0,62.64543679765231,71.89583979868083,28.8,15.5,667.6535278693527,224.22051118230567,0.9997165894736356,0.9070479831115504,1.0
19261,1.0,2.0,11.0,1051.0,62.64543679765231,71.89583979868083,28.8,15.5,667.6535278693527,224.22051118230567,0.9997165894736356,0.9070479831115504,2.0
19262,1.0,2.0,11.0,1051.0,62.64543679765231,71.89583979868083,28.8,15.5,667.6535278693527,224.22051118230567,0.9997165894736356,0.9070479831115504,3.0
19263,1.0,2.0,11.0,1051.0,62.64543679765231,71.89583979868083,28.8,15.5,667.6535278693527,224.22051118230567,0.9997165894736356,0.9070479831115504,4.0
19264,1.0,2.0,11.0,1051.0,62.64543679765231,71.89583979868083,28.8,15.5,667.6535278693527,224.22051118230567,0.9997165894736356,0.9070479831115504,5.0
19265,1.0,2.0,11.0,1051.0,62.64543679765231,71.89583979868083,28.8,15.5,667.6535278693527,224.22051118230567,0.9997165894736356,0.9070479831115504,6.0
19266,1.0,2.0,11.0,1051.0,62.64543679765231,71.89583979868083,28.8,15.5,667.6535278693527,224.22051118230567,0.9997165894736356,0.9070479831115504,7.0
19267,1.0,2.0,11.0,1051.0,62.64543679765231,71.89583979868083,28.8,15.5,667.6535278693527,224.22051118230567,0.9997165894736356,0.9070479831115504,8.0
19268,1.0,2.0,11.0,1051.0,62.64543679765231,71.89583979868083,28.8,15.5,667.6535278693527,224.22051118230567,0.9997165894736356,0.9070479831115504,9.0
19269,1.0,2.0,11.0,1051.0,62.64543679765231,71.89583979868083,28.8,15.5,667.6535278693527,224.22051118230567,0.9997165894736356,0.9070479831115504,10.0
19270,1.0,2.0,11.0,1051.0,62.64543679765231,71.89583979868083,28.8,15.5,667.6535278693527,224.22051118230567,0.9997165894736356,0.9070479831115504,11.0
19271,1.0,2.0,11.0,1051.0,62.64543679765231,71.89583979868083,28.8,15.5,667.6535278693527,224.22051118230567,0.9997165894736356,0.9070479831115504,12.0
19272,1.0,2.0,11.0,1051.0,62.64543679765231,71.89583979868083,28.8,15.5,667.6535278693527,224.22051118230567,0.9997165894736356,0.9070479831115504,13.0
19273,1.0,2.0,11.0,1051.0,62.64543679765231,71.89583979868083,28.8,15.5,667.6535278693527,224.22051118230567,0.9997165894736356,0.9070479831115504,14.0
19274,1.0,2.0,11.0,1051.0,62.64543679765231,71.89583979868083,28.8,15.5,667.6535278693527,224.22051118230567,0.9997165894736356,0.9070479831115504,15.0
19275,1.0,2.0,11.0,1051.0,62.64543679765231,71.89583979868083,28.8,15.5,667.6535278693527,224.22051118230567,0.9997165894736356,0.9070479831115504,16.0
19276,1.0,2.0,11.0,1051.0,62.64543679765231,71.89583979868083,28.8,15.5,667.6535278693527,224.22051118230567,0.9997165894736356,0.9070479831115504,17.0
19277,1.0,2.0,11.0,1051.0,62.64543679765231,71.89583979868083,28.8,15.5,667.6535278693527,224.22051118230567,0.9997165894736356,0.9070479831115504,18.0
19278,1.0,2.0,11.0,1051.0,62.64543679765231,71.89583979868083,28.8,15.5,667.6535278693527,224.22051118230567,0.9997165894736356,0.9070479831115504,19.0
19279,1.0,2.0,11.0,1051.0,62.64543679765231,71.89583979868083,28.8,15.5,667.6535278693527,224.22051118230567,0.9997165894736356,0.9070479831115504,20.0
19280,30.0,12.0,1.0,0.0,-38.033525999120066,173.52458612028823,22.7,33.8,529.5273460041968,236.52486414330707,0.8814056598976608,0.9227599064877778,1.0
19281,30.0,12.0,1.0,0.0,-38.033525999120066,173.52458612028823,22.7,33.8,529.5273460041968,236.52486414330707,0.8814056598976608,0.9227599064877778,2.0
19282,30.0,12.0,1.0,0.0,-38.033525999120066,173.52458612028823,22.7,33.8,529.5273460041968,236.52486414330707,0.8814056598976608,0.9227599064877778,3.0
19283,30.0,12.0,1.0,0.0,-38.033525999120066,173.52458612028823,22.7,33.8,529.5273460041968,236.52486414330707,0.8814056598976608,0.9227599064877778,4.0
19284,30.0,12.0,1.0,0.0,-38.033525999120066,173.52458612028823,22.7,33.8,529.5273460041968,236.52486414330707,0.8814056598976608,0.9227599064877778,5.0
19285,30.0,12.0,1.0,0.0,-38.033525999120066,173.52458612028823,22.7,33.8,529.5273460041968,236.52486414330707,0.8814056598976608,0.9227599064877778,6.0
19286,30.0,12.0,1.0,0.0,-38.033525999120066,173.52458612028823,22.7,33.8,529.5273460041968,236.52486414330707,0.8814056598976608,0.9227599064877778,7.0
19287,30.0,12.0,1.0,0.0,-38.033525999120066,173.52458612028823,22.7,33.8,529.5273460041968,236.52486414330707,0.8814056598976608,0.9227599064877778,8.0
19288,30.0,12.0,1.0,0.0,-38.033525999120066,173.52458612028823,22.7,33.8,529.5273460041968,236.52486414330707,0.8814056598976608,0.9227599064877778,9.0
19289,30.0,12.0,1.0,0.0,-38.033525999120066,173.52458612028823,22.7,33.8,529.5273460041968,236.52486414330707,0.8814056598976608,0.9227599064877778,10.0
19290,30.0,12.0,1.0,0.0,-38.033525999120066,173.52458612028823,22.7,33.8,529.5273460041968,236.52486414330707,0.8814056598976608,0.9227599064877778,11.0
19291,30.0,12.0,1.0,0.0,-38.033525999120066,173.52458612028823,22.7,33.8,529.5273460041968,236.52486414330707,0.8814056598976608,0.9227599064877778,12.0
19292,30.0,12.0,1.0,0.0,-38.033525999120066,173.52458612028823,22.7,33.8,529.5273460041968,236.52486414330707,0.8814056598976608,0.9227599064877778,13.0
19293,30.0,12.0,1.0,0.0,-38.033525999120066,173.52458612028823,22.7,33.8,529.5273460041968,236.52486414330707,0.8814056598976608,0.9227599064877778,14.0
19294,30.0,12.0,1.0,0.0,-38.033525999120066,173.52458612028823,22.7,33.8,529.5273460041968,236.52486414330707,0.8814056598976608,0.9227599064877778,15.0
19295,30.0,12.0,1.0,0.0,-38.033525999120066,173.52458612028823,22.7,33.8,529.5273460041968,236.52486414330707,0.8814056598976608,0.9227599064877778,16.0
19296,30.0,12.0,1.0,0.0,-38.033525999120066,173.52458612028823,22.7,33.8,529.5273460041968,236.52486414330707,0.8814056598976608,0.9227599064877778,17.0
19297,30.0,12.0,1.0,0.0,-38.033525999120066,173.52458612028823,22.7,33.8,529.5273460041968,236.52486414330707,0.8814056598976608,0.9227599064877778,18.0
19298,30.0,12.0,1.0,0.0,-38.033525999120066,173.52458612028823,22.7,33.8,529.5273460041968,236.52486414330707,0.8814056598976608,0.9227599064877778,19.0
19299,30.0,12.0,1.0,0.0,-38.033525999120066,173.52458612028823,22.7,33.8,529.5273460041968,236.52486414330707,0.8814056598976608,0.9227599064877778,20.0
19300,2.0,12.0,7.0,336.0,17.43352117540246,105.82690388467381,21.7,29.1,547.7996400769683,248.66837514228396,0.9159207076296508,0.9339126721368488,1.0
19301,2.0,12.0,7.0,336.0,17.43352117540246,105.82690388467381,21.7,29.1,547.7996400769683,248.66837514228396,0.9159207076296508,0.9339126721368488,2.0
19302,2.0,12.0,7.0,336.0,17.43352117540246,105.82690388467381,21.7,29.1,547.7996400769683,248.66837514228396,0.9159207076296508,0.9339126721368488,3.0
19303,2.0,12.0,7.0,336.0,17.43352117540246,105.82690388467381,21.7,29.1,547.7996400769683,248.66837514228396,0.9159207076296508,0.9339126721368488,4.0
19304,2.0,12.0,7.0,336.0,17.43352117540246,105.82690388467381,21.7,29.1,547.7996400769683,248.66837514228396,0.9159207076296508,0.9339126721368488,5.0
