,Day,Month,Hour,DNI (w/m^2),Elavation angle,Azimuthal angle,DB temp,RH,Solar field design power,Tower height,Max allowable flux,H:D ratio,n_panel
14188,25.0,12.0,18.0,215.0,12.054395718382453,249.74455912215686,27.4,14.7,404.60196597209824,248.72739460765163,0.9459975414989858,0.9841690930113314,9.0
14189,25.0,12.0,18.0,215.0,12.054395718382453,249.74455912215686,27.4,14.7,404.60196597209824,248.72739460765163,0.9459975414989858,0.9841690930113314,10.0
14190,25.0,12.0,18.0,215.0,12.054395718382453,249.74455912215686,27.4,14.7,404.60196597209824,248.72739460765163,0.9459975414989858,0.9841690930113314,11.0
14191,25.0,12.0,18.0,215.0,12.054395718382453,249.74455912215686,27.4,14.7,404.60196597209824,248.72739460765163,0.9459975414989858,0.9841690930113314,12.0
14192,25.0,12.0,18.0,215.0,12.054395718382453,249.74455912215686,27.4,14.7,404.60196597209824,248.72739460765163,0.9459975414989858,0.9841690930113314,13.0
14193,25.0,12.0,18.0,215.0,12.054395718382453,249.74455912215686,27.4,14.7,404.60196597209824,248.72739460765163,0.9459975414989858,0.9841690930113314,14.0
14194,25.0,12.0,18.0,215.0,12.054395718382453,249.74455912215686,27.4,14.7,404.60196597209824,248.72739460765163,0.9459975414989858,0.9841690930113314,15.0
14195,25.0,12.0,18.0,215.0,12.054395718382453,249.74455912215686,27.4,14.7,404.60196597209824,248.72739460765163,0.9459975414989858,0.9841690930113314,16.0
14196,25.0,12.0,18.0,215.0,12.054395718382453,249.74455912215686,27.4,14.7,404.60196597209824,248.72739460765163,0.9459975414989858,0.9841690930113314,17.0
14197,25.0,12.0,18.0,215.0,12.054395718382453,249.74455912215686,27.4,14.7,404.60196597209824,248.72739460765163,0.9459975414989858,0.9841690930113314,18.0
14198,25.0,12.0,18.0,215.0,12.054395718382453,249.74455912215686,27.4,14.7,404.60196597209824,248.72739460765163,0.9459975414989858,0.9841690930113314,19.0
14199,25.0,12.0,18.0,215.0,12.054395718382453,249.74455912215686,27.4,14.7,404.60196597209824,248.72739460765163,0.9459975414989858,0.9841690930113314,20.0
14200,22.0,12.0,15.0,969.0,50.359531095079134,266.9006531355851,34.4,12.9,454.84393651938143,172.56039037112004,0.8906692333281762,0.920254464117122,1.0
14201,22.0,12.0,15.0,969.0,50.359531095079134,266.9006531355851,34.4,12.9,454.84393651938143,172.56039037112004,0.8906692333281762,0.920254464117122,2.0
14202,22.0,12.0,15.0,969.0,50.359531095079134,266.9006531355851,34.4,12.9,454.84393651938143,172.56039037112004,0.8906692333281762,0.920254464117122,3.0
14203,22.0,12.0,15.0,969.0,50.359531095079134,266.9006531355851,34.4,12.9,454.84393651938143,172.56039037112004,0.8906692333281762,0.920254464117122,4.0
14204,22.0,12.0,15.0,969.0,50.359531095079134,266.9006531355851,34.4,12.9,454.84393651938143,172.56039037112004,0.8906692333281762,0.920254464117122,5.0
14205,22.0,12.0,15.0,969.0,50.359531095079134,266.9006531355851,34.4,12.9,454.84393651938143,172.56039037112004,0.8906692333281762,0.920254464117122,6.0
14206,22.0,12.0,15.0,969.0,50.359531095079134,266.9006531355851,34.4,12.9,454.84393651938143,172.56039037112004,0.8906692333281762,0.920254464117122,7.0
14207,22.0,12.0,15.0,969.0,50.359531095079134,266.9006531355851,34.4,12.9,454.84393651938143,172.56039037112004,0.8906692333281762,0.920254464117122,8.0
14208,22.0,12.0,15.0,969.0,50.359531095079134,266.9006531355851,34.4,12.9,454.84393651938143,172.56039037112004,0.8906692333281762,0.920254464117122,9.0
14209,22.0,12.0,15.0,969.0,50.359531095079134,266.9006531355851,34.4,12.9,454.84393651938143,172.56039037112004,0.8906692333281762,0.920254464117122,10.0
14210,22.0,12.0,15.0,969.0,50.359531095079134,266.9006531355851,34.4,12.9,454.84393651938143,172.56039037112004,0.8906692333281762,0.920254464117122,11.0
14211,22.0,12.0,15.0,969.0,50.359531095079134,266.9006531355851,34.4,12.9,454.84393651938143,172.56039037112004,0.8906692333281762,0.920254464117122,12.0
14212,22.0,12.0,15.0,969.0,50.359531095079134,266.9006531355851,34.4,12.9,454.84393651938143,172.56039037112004,0.8906692333281762,0.920254464117122,13.0
14213,22.0,12.0,15.0,969.0,50.359531095079134,266.9006531355851,34.4,12.9,454.84393651938143,172.56039037112004,0.8906692333281762,0.920254464117122,14.0
14214,22.0,12.0,15.0,969.0,50.359531095079134,266.9006531355851,34.4,12.9,454.84393651938143,172.56039037112004,0.8906692333281762,0.920254464117122,15.0
14215,22.0,12.0,15.0,969.0,50.359531095079134,266.9006531355851,34.4,12.9,454.84393651938143,172.56039037112004,0.8906692333281762,0.920254464117122,16.0
14216,22.0,12.0,15.0,969.0,50.359531095079134,266.9006531355851,34.4,12.9,454.84393651938143,172.56039037112004,0.8906692333281762,0.920254464117122,17.0
14217,22.0,12.0,15.0,969.0,50.359531095079134,266.9006531355851,34.4,12.9,454.84393651938143,172.56039037112004,0.8906692333281762,0.920254464117122,18.0
14218,22.0,12.0,15.0,969.0,50.359531095079134,266.9006531355851,34.4,12.9,454.84393651938143,172.56039037112004,0.8906692333281762,0.920254464117122,19.0
14219,22.0,12.0,15.0,969.0,50.359531095079134,266.9006531355851,34.4,12.9,454.84393651938143,172.56039037112004,0.8906692333281762,0.920254464117122,20.0
14220,17.0,10.0,10.0,1.0,57.41362295876392,58.5050946142705,30.4,30.5,688.1583708544215,259.91945979075,0.99375492279517,0.933077100497015,1.0
14221,17.0,10.0,10.0,1.0,57.41362295876392,58.5050946142705,30.4,30.5,688.1583708544215,259.91945979075,0.99375492279517,0.933077100497015,2.0
14222,17.0,10.0,10.0,1.0,57.41362295876392,58.5050946142705,30.4,30.5,688.1583708544215,259.91945979075,0.99375492279517,0.933077100497015,3.0
14223,17.0,10.0,10.0,1.0,57.41362295876392,58.5050946142705,30.4,30.5,688.1583708544215,259.91945979075,0.99375492279517,0.933077100497015,4.0
14224,17.0,10.0,10.0,1.0,57.41362295876392,58.5050946142705,30.4,30.5,688.1583708544215,259.91945979075,0.99375492279517,0.933077100497015,5.0
14225,17.0,10.0,10.0,1.0,57.41362295876392,58.5050946142705,30.4,30.5,688.1583708544215,259.91945979075,0.99375492279517,0.933077100497015,6.0
14226,17.0,10.0,10.0,1.0,57.41362295876392,58.5050946142705,30.4,30.5,688.1583708544215,259.91945979075,0.99375492279517,0.933077100497015,7.0
14227,17.0,10.0,10.0,1.0,57.41362295876392,58.5050946142705,30.4,30.5,688.1583708544215,259.91945979075,0.99375492279517,0.933077100497015,8.0
14228,17.0,10.0,10.0,1.0,57.41362295876392,58.5050946142705,30.4,30.5,688.1583708544215,259.91945979075,0.99375492279517,0.933077100497015,9.0
14229,17.0,10.0,10.0,1.0,57.41362295876392,58.5050946142705,30.4,30.5,688.1583708544215,259.91945979075,0.99375492279517,0.933077100497015,10.0
14230,17.0,10.0,10.0,1.0,57.41362295876392,58.5050946142705,30.4,30.5,688.1583708544215,259.91945979075,0.99375492279517,0.933077100497015,11.0
14231,17.0,10.0,10.0,1.0,57.41362295876392,58.5050946142705,30.4,30.5,688.1583708544215,259.91945979075,0.99375492279517,0.933077100497015,12.0
14232,17.0,10.0,10.0,1.0,57.41362295876392,58.5050946142705,30.4,30.5,688.1583708544215,259.91945979075,0.99375492279517,0.933077100497015,13.0
14233,17.0,10.0,10.0,1.0,57.41362295876392,58.5050946142705,30.4,30.5,688.1583708544215,259.91945979075,0.99375492279517,0.933077100497015,14.0
14234,17.0,10.0,10.0,1.0,57.41362295876392,58.5050946142705,30.4,30.5,688.1583708544215,259.91945979075,0.99375492279517,0.933077100497015,15.0
14235,17.0,10.0,10.0,1.0,57.41362295876392,58.5050946142705,30.4,30.5,688.1583708544215,259.91945979075,0.99375492279517,0.933077100497015,16.0
14236,17.0,10.0,10.0,1.0,57.41362295876392,58.5050946142705,30.4,30.5,688.1583708544215,259.91945979075,0.99375492279517,0.933077100497015,17.0
14237,17.0,10.0,10.0,1.0,57.41362295876392,58.5050946142705,30.4,30.5,688.1583708544215,259.91945979075,0.99375492279517,0.933077100497015,18.0
14238,17.0,10.0,10.0,1.0,57.41362295876392,58.5050946142705,30.4,30.5,688.1583708544215,259.91945979075,0.99375492279517,0.933077100497015,19.0
14239,17.0,10.0,10.0,1.0,57.41362295876392,58.5050946142705,30.4,30.5,688.1583708544215,259.91945979075,0.99375492279517,0.933077100497015,20.0
14240,24.0,8.0,16.0,354.0,21.25502431148125,296.9309433088105,15.3,29.6,357.88192062579736,159.96244882409442,0.9190801069765892,0.9009693424914323,1.0
14241,24.0,8.0,16.0,354.0,21.25502431148125,296.9309433088105,15.3,29.6,357.88192062579736,159.96244882409442,0.9190801069765892,0.9009693424914323,2.0
14242,24.0,8.0,16.0,354.0,21.25502431148125,296.9309433088105,15.3,29.6,357.88192062579736,159.96244882409442,0.9190801069765892,0.9009693424914323,3.0
14243,24.0,8.0,16.0,354.0,21.25502431148125,296.9309433088105,15.3,29.6,357.88192062579736,159.96244882409442,0.9190801069765892,0.9009693424914323,4.0
14244,24.0,8.0,16.0,354.0,21.25502431148125,296.9309433088105,15.3,29.6,357.88192062579736,159.96244882409442,0.9190801069765892,0.9009693424914323,5.0
14245,24.0,8.0,16.0,354.0,21.25502431148125,296.9309433088105,15.3,29.6,357.88192062579736,159.96244882409442,0.9190801069765892,0.9009693424914323,6.0
14246,24.0,8.0,16.0,354.0,21.25502431148125,296.9309433088105,15.3,29.6,357.88192062579736,159.96244882409442,0.9190801069765892,0.9009693424914323,7.0
14247,24.0,8.0,16.0,354.0,21.25502431148125,296.9309433088105,15.3,29.6,357.88192062579736,159.96244882409442,0.9190801069765892,0.9009693424914323,8.0
14248,24.0,8.0,16.0,354.0,21.25502431148125,296.9309433088105,15.3,29.6,357.88192062579736,159.96244882409442,0.9190801069765892,0.9009693424914323,9.0
14249,24.0,8.0,16.0,354.0,21.25502431148125,296.9309433088105,15.3,29.6,357.88192062579736,159.96244882409442,0.9190801069765892,0.9009693424914323,10.0
14250,24.0,8.0,16.0,354.0,21.25502431148125,296.9309433088105,15.3,29.6,357.88192062579736,159.96244882409442,0.9190801069765892,0.9009693424914323,11.0
14251,24.0,8.0,16.0,354.0,21.25502431148125,296.9309433088105,15.3,29.6,357.88192062579736,159.96244882409442,0.9190801069765892,0.9009693424914323,12.0
14252,24.0,8.0,16.0,354.0,21.25502431148125,296.9309433088105,15.3,29.6,357.88192062579736,159.96244882409442,0.9190801069765892,0.9009693424914323,13.0
14253,24.0,8.0,16.0,354.0,21.25502431148125,296.9309433088105,15.3,29.6,357.88192062579736,159.96244882409442,0.9190801069765892,0.9009693424914323,14.0
14254,24.0,8.0,16.0,354.0,21.25502431148125,296.9309433088105,15.3,29.6,357.88192062579736,159.96244882409442,0.9190801069765892,0.9009693424914323,15.0
14255,24.0,8.0,16.0,354.0,21.25502431148125,296.9309433088105,15.3,29.6,357.88192062579736,159.96244882409442,0.9190801069765892,0.9009693424914323,16.0
14256,24.0,8.0,16.0,354.0,21.25502431148125,296.9309433088105,15.3,29.6,357.88192062579736,159.96244882409442,0.9190801069765892,0.9009693424914323,17.0
14257,24.0,8.0,16.0,354.0,21.25502431148125,296.9309433088105,15.3,29.6,357.88192062579736,159.96244882409442,0.9190801069765892,0.9009693424914323,18.0
14258,24.0,8.0,16.0,354.0,21.25502431148125,296.9309433088105,15.3,29.6,357.88192062579736,159.96244882409442,0.9190801069765892,0.9009693424914323,19.0
14259,24.0,8.0,16.0,354.0,21.25502431148125,296.9309433088105,15.3,29.6,357.88192062579736,159.96244882409442,0.9190801069765892,0.9009693424914323,20.0
14260,29.0,6.0,7.0,348.0,-0.5222709550860856,63.57961836721754,10.6,44.3,427.4289741700609,149.95017893961509,0.9442621779837608,0.9035028277064764,1.0
14261,29.0,6.0,7.0,348.0,-0.5222709550860856,63.57961836721754,10.6,44.3,427.4289741700609,149.95017893961509,0.9442621779837608,0.9035028277064764,2.0
14262,29.0,6.0,7.0,348.0,-0.5222709550860856,63.57961836721754,10.6,44.3,427.4289741700609,149.95017893961509,0.9442621779837608,0.9035028277064764,3.0
14263,29.0,6.0,7.0,348.0,-0.5222709550860856,63.57961836721754,10.6,44.3,427.4289741700609,149.95017893961509,0.9442621779837608,0.9035028277064764,4.0
14264,29.0,6.0,7.0,348.0,-0.5222709550860856,63.57961836721754,10.6,44.3,427.4289741700609,149.95017893961509,0.9442621779837608,0.9035028277064764,5.0
14265,29.0,6.0,7.0,348.0,-0.5222709550860856,63.57961836721754,10.6,44.3,427.4289741700609,149.95017893961509,0.9442621779837608,0.9035028277064764,6.0
14266,29.0,6.0,7.0,348.0,-0.5222709550860856,63.57961836721754,10.6,44.3,427.4289741700609,149.95017893961509,0.9442621779837608,0.9035028277064764,7.0
14267,29.0,6.0,7.0,348.0,-0.5222709550860856,63.57961836721754,10.6,44.3,427.4289741700609,149.95017893961509,0.9442621779837608,0.9035028277064764,8.0
14268,29.0,6.0,7.0,348.0,-0.5222709550860856,63.57961836721754,10.6,44.3,427.4289741700609,149.95017893961509,0.9442621779837608,0.9035028277064764,9.0
14269,29.0,6.0,7.0,348.0,-0.5222709550860856,63.57961836721754,10.6,44.3,427.4289741700609,149.95017893961509,0.9442621779837608,0.9035028277064764,10.0
14270,29.0,6.0,7.0,348.0,-0.5222709550860856,63.57961836721754,10.6,44.3,427.4289741700609,149.95017893961509,0.9442621779837608,0.9035028277064764,11.0
14271,29.0,6.0,7.0,348.0,-0.5222709550860856,63.57961836721754,10.6,44.3,427.4289741700609,149.95017893961509,0.9442621779837608,0.9035028277064764,12.0
14272,29.0,6.0,7.0,348.0,-0.5222709550860856,63.57961836721754,10.6,44.3,427.4289741700609,149.95017893961509,0.9442621779837608,0.9035028277064764,13.0
14273,29.0,6.0,7.0,348.0,-0.5222709550860856,63.57961836721754,10.6,44.3,427.4289741700609,149.95017893961509,0.9442621779837608,0.9035028277064764,14.0
14274,29.0,6.0,7.0,348.0,-0.5222709550860856,63.57961836721754,10.6,44.3,427.4289741700609,149.95017893961509,0.9442621779837608,0.9035028277064764,15.0
14275,29.0,6.0,7.0,348.0,-0.5222709550860856,63.57961836721754,10.6,44.3,427.4289741700609,149.95017893961509,0.9442621779837608,0.9035028277064764,16.0
14276,29.0,6.0,7.0,348.0,-0.5222709550860856,63.57961836721754,10.6,44.3,427.4289741700609,149.95017893961509,0.9442621779837608,0.9035028277064764,17.0
14277,29.0,6.0,7.0,348.0,-0.5222709550860856,63.57961836721754,10.6,44.3,427.4289741700609,149.95017893961509,0.9442621779837608,0.9035028277064764,18.0
14278,29.0,6.0,7.0,348.0,-0.5222709550860856,63.57961836721754,10.6,44.3,427.4289741700609,149.95017893961509,0.9442621779837608,0.9035028277064764,19.0
14279,29.0,6.0,7.0,348.0,-0.5222709550860856,63.57961836721754,10.6,44.3,427.4289741700609,149.95017893961509,0.9442621779837608,0.9035028277064764,20.0
14280,2.0,6.0,11.0,982.0,37.19208034255257,18.48308251971848,19.3,28.0,485.58424781224403,207.0397716287368,0.9969600561110716,0.9352617395188793,1.0
14281,2.0,6.0,11.0,982.0,37.19208034255257,18.48308251971848,19.3,28.0,485.58424781224403,207.0397716287368,0.9969600561110716,0.9352617395188793,2.0
14282,2.0,6.0,11.0,982.0,37.19208034255257,18.48308251971848,19.3,28.0,485.58424781224403,207.0397716287368,0.9969600561110716,0.9352617395188793,3.0
14283,2.0,6.0,11.0,982.0,37.19208034255257,18.48308251971848,19.3,28.0,485.58424781224403,207.0397716287368,0.9969600561110716,0.9352617395188793,4.0
14284,2.0,6.0,11.0,982.0,37.19208034255257,18.48308251971848,19.3,28.0,485.58424781224403,207.0397716287368,0.9969600561110716,0.9352617395188793,5.0
14285,2.0,6.0,11.0,982.0,37.19208034255257,18.48308251971848,19.3,28.0,485.58424781224403,207.0397716287368,0.9969600561110716,0.9352617395188793,6.0
14286,2.0,6.0,11.0,982.0,37.19208034255257,18.48308251971848,19.3,28.0,485.58424781224403,207.0397716287368,0.9969600561110716,0.9352617395188793,7.0
14287,2.0,6.0,11.0,982.0,37.19208034255257,18.48308251971848,19.3,28.0,485.58424781224403,207.0397716287368,0.9969600561110716,0.9352617395188793,8.0
14288,2.0,6.0,11.0,982.0,37.19208034255257,18.48308251971848,19.3,28.0,485.58424781224403,207.0397716287368,0.9969600561110716,0.9352617395188793,9.0
14289,2.0,6.0,11.0,982.0,37.19208034255257,18.48308251971848,19.3,28.0,485.58424781224403,207.0397716287368,0.9969600561110716,0.9352617395188793,10.0
14290,2.0,6.0,11.0,982.0,37.19208034255257,18.48308251971848,19.3,28.0,485.58424781224403,207.0397716287368,0.9969600561110716,0.9352617395188793,11.0
14291,2.0,6.0,11.0,982.0,37.19208034255257,18.48308251971848,19.3,28.0,485.58424781224403,207.0397716287368,0.9969600561110716,0.9352617395188793,12.0
14292,2.0,6.0,11.0,982.0,37.19208034255257,18.48308251971848,19.3,28.0,485.58424781224403,207.0397716287368,0.9969600561110716,0.9352617395188793,13.0
14293,2.0,6.0,11.0,982.0,37.19208034255257,18.48308251971848,19.3,28.0,485.58424781224403,207.0397716287368,0.9969600561110716,0.9352617395188793,14.0
14294,2.0,6.0,11.0,982.0,37.19208034255257,18.48308251971848,19.3,28.0,485.58424781224403,207.0397716287368,0.9969600561110716,0.9352617395188793,15.0
14295,2.0,6.0,11.0,982.0,37.19208034255257,18.48308251971848,19.3,28.0,485.58424781224403,207.0397716287368,0.9969600561110716,0.9352617395188793,16.0
14296,2.0,6.0,11.0,982.0,37.19208034255257,18.48308251971848,19.3,28.0,485.58424781224403,207.0397716287368,0.9969600561110716,0.9352617395188793,17.0
14297,2.0,6.0,11.0,982.0,37.19208034255257,18.48308251971848,19.3,28.0,485.58424781224403,207.0397716287368,0.9969600561110716,0.9352617395188793,18.0
14298,2.0,6.0,11.0,982.0,37.19208034255257,18.48308251971848,19.3,28.0,485.58424781224403,207.0397716287368,0.9969600561110716,0.9352617395188793,19.0
14299,2.0,6.0,11.0,982.0,37.19208034255257,18.48308251971848,19.3,28.0,485.58424781224403,207.0397716287368,0.9969600561110716,0.9352617395188793,20.0
14300,14.0,1.0,11.0,1062.0,71.81580047397995,71.41831254056649,29.8,15.7,652.7186248389061,261.9418226237632,0.9231708799829516,0.9130125176999121,1.0
14301,14.0,1.0,11.0,1062.0,71.81580047397995,71.41831254056649,29.8,15.7,652.7186248389061,261.9418226237632,0.9231708799829516,0.9130125176999121,2.0
14302,14.0,1.0,11.0,1062.0,71.81580047397995,71.41831254056649,29.8,15.7,652.7186248389061,261.9418226237632,0.9231708799829516,0.9130125176999121,3.0
14303,14.0,1.0,11.0,1062.0,71.81580047397995,71.41831254056649,29.8,15.7,652.7186248389061,261.9418226237632,0.9231708799829516,0.9130125176999121,4.0
14304,14.0,1.0,11.0,1062.0,71.81580047397995,71.41831254056649,29.8,15.7,652.7186248389061,261.9418226237632,0.9231708799829516,0.9130125176999121,5.0
14305,14.0,1.0,11.0,1062.0,71.81580047397995,71.41831254056649,29.8,15.7,652.7186248389061,261.9418226237632,0.9231708799829516,0.9130125176999121,6.0
14306,14.0,1.0,11.0,1062.0,71.81580047397995,71.41831254056649,29.8,15.7,652.7186248389061,261.9418226237632,0.9231708799829516,0.9130125176999121,7.0
14307,14.0,1.0,11.0,1062.0,71.81580047397995,71.41831254056649,29.8,15.7,652.7186248389061,261.9418226237632,0.9231708799829516,0.9130125176999121,8.0
14308,14.0,1.0,11.0,1062.0,71.81580047397995,71.41831254056649,29.8,15.7,652.7186248389061,261.9418226237632,0.9231708799829516,0.9130125176999121,9.0
14309,14.0,1.0,11.0,1062.0,71.81580047397995,71.41831254056649,29.8,15.7,652.7186248389061,261.9418226237632,0.9231708799829516,0.9130125176999121,10.0
14310,14.0,1.0,11.0,1062.0,71.81580047397995,71.41831254056649,29.8,15.7,652.7186248389061,261.9418226237632,0.9231708799829516,0.9130125176999121,11.0
14311,14.0,1.0,11.0,1062.0,71.81580047397995,71.41831254056649,29.8,15.7,652.7186248389061,261.9418226237632,0.9231708799829516,0.9130125176999121,12.0
14312,14.0,1.0,11.0,1062.0,71.81580047397995,71.41831254056649,29.8,15.7,652.7186248389061,261.9418226237632,0.9231708799829516,0.9130125176999121,13.0
14313,14.0,1.0,11.0,1062.0,71.81580047397995,71.41831254056649,29.8,15.7,652.7186248389061,261.9418226237632,0.9231708799829516,0.9130125176999121,14.0
